"","pct_shown","pct_acc","pct_unchanged_30_s","pct_unchanged_120_s","pct_unchanged_300_s","pct_unchanged_600_s","pct_unchanged_30_s_issued","pct_unchanged_120_s_issued","pct_unchanged_300_s_issued","pct_unchanged_600_s_issued","n_unchanged_30_s_per_hour","n_unchanged_120_s_per_hour","n_unchanged_300_s_per_hour","n_unchanged_600_s_per_hour","pct_mostly_unchanged_30_s","pct_mostly_unchanged_120_s","pct_mostly_unchanged_300_s","pct_mostly_unchanged_600_s","n_acc_per_hour","n_char_per_hour","n_shown","n_shown_per_hour","pct_acc_issued","aggregate_productivity"
"1997",0.203285118901692,0.283646888567294,0.56547619047619,0.511904761904762,0.481292517006803,0.46343537414966,0.032606030889924,0.0295170384898259,0.0277518999754842,0.0267222358421182,4.05487804878049,3.67073170731707,3.45121951219512,3.32317073170732,0.898809523809524,0.857993197278912,0.835034013605442,0.82312925170068,7.17073170731707,340.262195121951,4146,25.280487804878,0.0576611914684972,4
"1998",0.203098106712565,0.0508474576271186,0.5,0.5,0.5,0.5,0.00516351118760757,0.00516351118760757,0.00516351118760757,0.00516351118760757,1.5,1.5,1.5,1.5,1,1,1,1,3,113,118,59,0.0103270223752151,NA
"1999",0.15920606339768,0.247238295633877,0.701063829787234,0.638297872340426,0.590425531914894,0.558510638297872,0.0275951593316863,0.0251245760227796,0.0232402328210711,0.0219840040199322,4.22435897435897,3.84615384615385,3.55769230769231,3.36538461538462,0.86063829787234,0.809574468085106,0.776595744680851,0.772340425531915,6.02564102564103,283.403846153846,3802,24.3717948717949,0.0393618357690214,3.16666666666667
"2000",0.181103487707261,0.217837411207577,0.452898550724638,0.373188405797101,0.322463768115942,0.304347826086957,0.0178673527730131,0.0147226986849628,0.0127215551743854,0.0120068610634648,2.5,2.06,1.78,1.68,0.778985507246377,0.713768115942029,0.702898550724638,0.699275362318841,5.52,413.6,1267,25.34,0.039451114922813,NA
"2001",0.151643737716634,0.413254786450663,0.717034925160371,0.657163221667855,0.632929436920884,0.603706343549537,0.044934786492764,0.041182776487404,0.0396641057709487,0.0378327675540468,9.31481481481481,8.53703703703704,8.22222222222222,7.84259259259259,0.9215965787598,0.875267284390592,0.849607982893799,0.836065573770492,12.9907407407407,1016.86111111111,3395,31.4351851851852,0.0626675004466679,3.90909090909091
"2002",0.15981126269361,0.372272143774069,0.643103448275862,0.537931034482759,0.494827586206897,0.45,0.0382603343932711,0.0320032823879372,0.0294389168119807,0.0267719766129859,6.21666666666667,5.2,4.78333333333333,4.35,0.856896551724138,0.803448275862069,0.774137931034483,0.777586206896552,9.66666666666667,1478.63333333333,1558,25.9666666666667,0.059493281362191,3.91666666666667
"2003",0.371794871794872,0.586206896551724,0.294117647058824,0,0,0,0.0641025641025641,0,0,0,5,0,0,0,0.294117647058823,0,0,0,17,400,29,29,0.217948717948718,4.66666666666667
"2004",0.220552884615385,0.359283768003114,0.550379198266522,0.515709642470206,0.477789815817985,0.461538461538462,0.0436126373626374,0.0408653846153846,0.0378605769230769,0.0365728021978022,7.81538461538462,7.32307692307692,6.78461538461538,6.55384615384615,0.893824485373781,0.868905742145179,0.840736728060672,0.833152762730228,14.2,589.153846153846,2569,39.5230769230769,0.0792410714285714,4.66666666666667
"2005",0.0922548310426785,0.315317838140577,0.659857904085258,0.574600355239787,0.517761989342806,0.428952042628774,0.0191949984499328,0.0167148909786091,0.0150614859977266,0.0124780407150977,4.12777777777778,3.59444444444444,3.23888888888889,2.68333333333333,0.844582593250444,0.772646536412078,0.74955595026643,0.709591474245115,6.25555555555556,287.938888888889,3571,19.8388888888889,0.0290895938824016,4.41666666666667
"2006",0.108335950143723,0.0722408026755853,0.632716049382716,0.564814814814815,0.518518518518518,0.5,0.00495181043020363,0.00442039662793787,0.00405806903548395,0.00391313799850238,1.4963503649635,1.33576642335766,1.22627737226277,1.18248175182482,0.839506172839506,0.774691358024691,0.725308641975309,0.716049382716049,2.36496350364964,139.379562043796,4485,32.7372262773723,0.00782627599700476,4.33333333333333
"2007",0.166926373198286,0.0910151691948658,0.5,0.403846153846154,0.358974358974359,0.307692307692308,0.00759641604986365,0.00613556680950526,0.00545383716400467,0.00467471756914686,0.690265486725664,0.557522123893805,0.495575221238938,0.424778761061947,0.717948717948718,0.621794871794872,0.583333333333333,0.532051282051282,1.38053097345133,92.9469026548673,1714,15.1681415929204,0.0151928320997273,3.27272727272727
"2008",0.235036987222596,0.0748688602765856,0.254777070063694,0.210191082802548,0.203821656050955,0.184713375796178,0.00448329970858552,0.00369872225958305,0.00358663976686842,0.0032503922887245,0.350877192982456,0.289473684210526,0.280701754385965,0.254385964912281,0.917197452229299,0.872611464968153,0.866242038216561,0.872611464968153,1.37719298245614,65.8508771929825,2097,18.3947368421053,0.0175969513561982,NA
"2009",0.10408062117958,0.465079365079365,0.795221843003413,0.764505119453925,0.723549488054608,0.641638225255973,0.0384933091029242,0.037006443086073,0.0350239550636048,0.0310589790186684,5.06521739130435,4.8695652173913,4.60869565217391,4.08695652173913,0.945392491467577,0.914675767918089,0.890784982935154,0.901023890784983,6.3695652173913,254.304347826087,630,13.695652173913,0.0484057492152652,NA
"2010",0.13953488372093,0.150793650793651,0.578947368421053,0.578947368421053,0.578947368421053,0.578947368421053,0.0121816168327796,0.0121816168327796,0.0121816168327796,0.0121816168327796,1,1,1,1,0.684210526315789,0.631578947368421,0.631578947368421,0.631578947368421,1.72727272727273,109.818181818182,126,11.4545454545455,0.0210409745293466,3
"2011",0.13312438139228,0.226146220570012,0.635616438356164,0.594520547945205,0.545205479452055,0.501369863013699,0.0191355988122732,0.0178983833718245,0.016413724843286,0.0150940283734741,3.80327868852459,3.55737704918033,3.26229508196721,3,0.865753424657534,0.819178082191781,0.794520547945206,0.764383561643836,5.98360655737705,311.016393442623,1614,26.4590163934426,0.030105575717585,3.25
"2012",0.0995929443690638,0.37275204359673,0.758771929824561,0.678362573099415,0.616959064327485,0.596491228070175,0.028168249660787,0.0251831750339213,0.0229036635006784,0.0221438263229308,2.58208955223881,2.30845771144279,2.09950248756219,2.02985074626866,0.902046783625731,0.846491228070175,0.798245614035088,0.769005847953216,3.40298507462687,143.995024875622,1835,9.12935323383085,0.037123473541384,4
"2013",0.14961496149615,0.0766806722689076,0.575342465753425,0.424657534246575,0.397260273972603,0.397260273972603,0.0066006600660066,0.00487191576300487,0.00455759861700456,0.00455759861700456,0.538461538461538,0.397435897435897,0.371794871794872,0.371794871794872,0.835616438356164,0.726027397260274,0.726027397260274,0.712328767123288,0.935897435897436,41.5897435897436,952,12.2051282051282,0.0114725758290115,3.45454545454545
"2014",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,0,0,0,3.91666666666667
"2015",0.15714044849098,0.280042918454936,0.693486590038314,0.597701149425287,0.574712643678161,0.524904214559387,0.0305176192884842,0.026302478502782,0.0252908447142135,0.0230989715056483,3.17543859649123,2.73684210526316,2.63157894736842,2.40350877192982,0.862068965517241,0.808429118773946,0.800766283524904,0.789272030651341,4.57894736842105,169.824561403509,932,16.3508771929825,0.0440060698027314,4.08333333333333
"2016",0.135928617687271,0.187400741132875,0.646892655367232,0.553672316384181,0.480225988700565,0.446327683615819,0.0164783766280492,0.0141037634021731,0.0122328560120889,0.0113693602935885,1.50657894736842,1.28947368421053,1.11842105263158,1.03947368421053,0.757062146892655,0.700564971751412,0.652542372881356,0.638418079096045,2.32894736842105,97.5789473684211,1889,12.4276315789474,0.0254731236957617,5
"2017",0.0741727425687044,0.136105860113422,0.722222222222222,0.652777777777778,0.569444444444444,0.527777777777778,0.00729108244531688,0.00659001682557487,0.00574873808188446,0.00532809871003926,0.65,0.5875,0.5125,0.475,0.805555555555556,0.763888888888889,0.694444444444444,0.694444444444444,0.9,35.3,529,6.6125,0.0100953449242849,3.36363636363636
"2018",0.122043281328636,0.134020618556701,0.492307692307692,0.446153846153846,0.4,0.369230769230769,0.00805234021137393,0.00729743331655762,0.00654252642174132,0.00603925515853045,0.914285714285714,0.828571428571429,0.742857142857143,0.685714285714286,0.769230769230769,0.661538461538462,0.569230769230769,0.553846153846154,1.85714285714286,138.2,485,13.8571428571429,0.0163563160543533,3.41666666666667
"2019",0.215694502727654,0.180933852140078,0.78494623655914,0.709677419354839,0.666666666666667,0.623655913978495,0.0306336550566513,0.0276961812840957,0.0260176248426353,0.024339068401175,2.02777777777778,1.83333333333333,1.72222222222222,1.61111111111111,0.89247311827957,0.870967741935484,0.870967741935484,0.838709677419355,2.58333333333333,84.9722222222222,514,14.2777777777778,0.039026437263953,3.91666666666667
"2020",0.140895615540646,0.201550387596899,0.642857142857143,0.554945054945055,0.505494505494505,0.43956043956044,0.0182555780933063,0.0157590887814012,0.0143548135434545,0.0124824465595257,1.95,1.68333333333333,1.53333333333333,1.33333333333333,0.879120879120879,0.796703296703297,0.763736263736264,0.774725274725275,3.03333333333333,141.05,903,15.05,0.0283975659229209,3.66666666666667
"2021",0.180990304709141,0.365410369236656,0.781151832460733,0.694240837696335,0.638743455497382,0.587434554973822,0.0516620498614958,0.0459141274238227,0.0422437673130194,0.0388504155124654,14.6274509803922,13,11.9607843137255,11,0.904712041884817,0.86020942408377,0.839267015706806,0.824083769633508,18.7254901960784,808.147058823529,5227,51.2450980392157,0.0661357340720222,3.41666666666667
"2022",0.192087558991867,0.237062205959226,0.718853362734289,0.590959206174201,0.513781697905182,0.463065049614112,0.0327342102620745,0.026910332362687,0.0233959232854704,0.0210864544632995,6.26923076923077,5.15384615384615,4.48076923076923,4.03846153846154,0.868798235942668,0.809261300992282,0.769570011025358,0.75303197353914,8.72115384615385,298.480769230769,3826,36.7884615384615,0.0455367004719349,4.25
"2023",0.115436241610738,0.104651162790698,0.555555555555556,0.444444444444444,0.333333333333333,0.111111111111111,0.00671140939597315,0.00536912751677852,0.00402684563758389,0.00134228187919463,0.294117647058824,0.235294117647059,0.176470588235294,0.0588235294117647,0.777777777777778,0.666666666666667,0.666666666666667,0.666666666666667,0.529411764705882,25,86,5.05882352941176,0.0120805369127517,3.91666666666667
"2024",0.131296783329962,0.323574730354391,0.776190476190476,0.70952380952381,0.552380952380952,0.542857142857143,0.0329759255512846,0.0301436374671252,0.023467529840178,0.0230629172567267,5.09375,4.65625,3.625,3.5625,0.885714285714286,0.833333333333333,0.685714285714286,0.671428571428571,6.5625,266.0625,649,20.28125,0.0424843212623913,4
"2025",0.172619047619048,0.137931034482759,0.5,0.25,0.25,0.25,0.0119047619047619,0.00595238095238095,0.00595238095238095,0.00595238095238095,1,0.5,0.5,0.5,1,0.75,0.75,1,2,53,29,14.5,0.0238095238095238,3.83333333333333
"2026",0.158482473006952,0.273448436770882,0.742320819112628,0.680887372013652,0.583617747440273,0.517064846416382,0.0321697973672534,0.0295074693092738,0.0252921165508061,0.0224079278213282,5,4.58620689655172,3.93103448275862,3.48275862068966,0.887372013651877,0.841296928327645,0.810580204778157,0.808873720136519,6.73563218390805,237.264367816092,2143,24.632183908046,0.0433367844993344,4.83333333333333
"2027",0.224358974358974,0,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,35,2.69230769230769,0,4.08333333333333
"2028",0.156777014366021,0.362549800796813,0.67032967032967,0.604395604395604,0.576923076923077,0.478021978021978,0.0381011867582761,0.0343535290443473,0.0327920049968769,0.0271705184259838,4.88,4.4,4.2,3.48,0.89010989010989,0.851648351648352,0.857142857142857,0.802197802197802,7.28,295.64,502,20.08,0.0568394753279201,3.91666666666667
"2029",0.193576238991539,0.296164139161463,0.716867469879518,0.581325301204819,0.521084337349398,0.418674698795181,0.0410982559143499,0.033327577275082,0.0298739423242963,0.0240027629079606,3.71875,3.015625,2.703125,2.171875,0.858433734939759,0.77710843373494,0.72289156626506,0.680722891566265,5.1875,222.953125,1121,17.515625,0.0573303401830427,NA
"2030",0.167967102488402,0.327055869428751,0.641074856046065,0.556621880998081,0.45489443378119,0.362763915547025,0.0352172079291438,0.0305778152678195,0.0249894559257697,0.0199283002952341,4.39473684210526,3.81578947368421,3.11842105263158,2.48684210526316,0.90978886756238,0.856046065259117,0.850287907869482,0.846449136276392,6.85526315789474,628.868421052632,1593,20.9605263157895,0.0549346267397723,3.7
"2031",0.112192167945095,0.227060093558834,0.467511885895404,0.404120443740095,0.372424722662441,0.350237717908082,0.0119095680258377,0.0102947113443682,0.00948728300363343,0.0089220831651191,1.69540229885057,1.46551724137931,1.35057471264368,1.27011494252874,0.778129952456418,0.697305863708399,0.684627575277338,0.670364500792393,3.6264367816092,331.51724137931,2779,15.9712643678161,0.0254743641501817,3.66666666666667
"2032",0.055448275862069,0.164179104477612,0.606060606060606,0.439393939393939,0.424242424242424,0.409090909090909,0.00551724137931034,0.004,0.00386206896551724,0.00372413793103448,0.689655172413793,0.5,0.482758620689655,0.46551724137931,0.803030303030303,0.636363636363636,0.621212121212121,0.606060606060606,1.13793103448276,59.0172413793103,402,6.93103448275862,0.00910344827586207,3.41666666666667
"2033",0.205184722176531,0.377264710598044,0.613684657883553,0.555886102847429,0.521036974075648,0.495962600934977,0.0475046879626279,0.0430305622265355,0.0403329275915386,0.038391946573675,12.3418803418803,11.1794871794872,10.4786324786325,9.97435897435897,0.80790480237994,0.751381215469613,0.723331916702082,0.713982150446239,20.1111111111111,1024.76923076923,6237,53.3076923076923,0.0774089548310689,4
"2034",0.140283338466277,0.351262349066959,0.675,0.640625,0.621875,0.6125,0.0332614721281183,0.0315676008623345,0.0306436710809978,0.0301817061903295,2.01869158878505,1.91588785046729,1.85981308411215,1.83177570093458,0.890625,0.853125,0.846875,0.85,2.99065420560748,230.672897196262,911,8.51401869158878,0.0492762550046196,NA
"2035",0.0304886079283551,0.138228941684665,0.765625,0.703125,0.6875,0.640625,0.00322665613064665,0.0029632556301857,0.00289740550507046,0.00269985512972475,0.462264150943396,0.424528301886792,0.415094339622642,0.386792452830189,0.90625,0.84375,0.84375,0.78125,0.60377358490566,22.3490566037736,463,4.36792452830189,0.00421440800737521,3.90909090909091
"2036",0.165846599131693,0.159685863874346,0.715846994535519,0.622950819672131,0.579234972677596,0.546448087431694,0.0189580318379161,0.0164978292329957,0.0153400868306802,0.0144717800289436,1.16964285714286,1.01785714285714,0.946428571428571,0.892857142857143,0.836065573770492,0.737704918032787,0.710382513661202,0.683060109289617,1.63392857142857,65.6428571428571,1146,10.2321428571429,0.0264833574529667,3.72727272727273
"2037",0.14301241347749,0.3484,0.710677382319173,0.634902411021814,0.560275545350172,0.501722158438576,0.0354098735770265,0.0316343458612208,0.027916023110806,0.0249985698758652,6.00970873786408,5.36893203883495,4.7378640776699,4.24271844660194,0.850746268656716,0.805970149253731,0.747416762342135,0.69345579793341,8.45631067961165,444.26213592233,2500,24.2718446601942,0.0498255248555575,3.63636363636364
"2038",0.187895613548029,0.159574468085106,0.781481481481481,0.718518518518519,0.637037037037037,0.588888888888889,0.0234314269850083,0.0215435868961688,0.0191004997223765,0.0176568573014992,1.42567567567568,1.31081081081081,1.16216216216216,1.07432432432432,0.881481481481482,0.848148148148148,0.807407407407407,0.774074074074074,1.82432432432432,77.1418918918919,1692,11.4324324324324,0.0299833425874514,3.75
"2039",0.0646853146853147,0.216216216216216,0.6875,0.625,0.625,0.5,0.00961538461538462,0.00874125874125874,0.00874125874125874,0.00699300699300699,0.846153846153846,0.769230769230769,0.769230769230769,0.615384615384615,0.875,0.8125,0.8125,0.6875,1.23076923076923,102.769230769231,74,5.69230769230769,0.013986013986014,4.58333333333333
"2040",0.119088380055639,0.168912848158131,0.634751773049645,0.565602836879433,0.533687943262411,0.49468085106383,0.0127683857621799,0.0113774163635067,0.0107354304871959,0.00995078108281618,3.37735849056604,3.00943396226415,2.83962264150943,2.63207547169811,0.829787234042553,0.792553191489362,0.764184397163121,0.725177304964539,5.32075471698113,274.264150943396,3339,31.5,0.0201155574577359,4.16666666666667
"2041",0.174022988505747,0.28665785997358,0.778801843317972,0.663594470046083,0.608294930875576,0.585253456221198,0.0388505747126437,0.0331034482758621,0.0303448275862069,0.0291954022988506,3.25,2.76923076923077,2.53846153846154,2.44230769230769,0.884792626728111,0.806451612903226,0.769585253456221,0.764976958525346,4.17307692307692,240.538461538462,757,14.5576923076923,0.0498850574712644,3.75
